1101,USD_CAD,2020-05-06T21:19:36.742213388Z,1.41471,1.41516
1102,USD_CAD,2020-05-06T21:19:36.742213388Z,1.41471,1.41516
1103,USD_CAD,2020-05-06T21:22:23.462467535Z,1.41455,1.41500
1104,USD_CAD,2020-05-06T21:23:14.245826376Z,1.41469,1.41514
1105,USD_CAD,2020-05-06T21:23:40.364079970Z,1.41460,1.41505
1106,USD_CAD,2020-05-06T21:23:58.419714819Z,1.41470,1.41515
1107,USD_CAD,2020-05-06T21:23:58.419714819Z,1.41470,1.41515
1108,USD_CAD,2020-05-06T21:25:16.258383537Z,1.41474,1.41519
1109,USD_CAD,2020-05-06T21:25:36.911634291Z,1.41470,1.41515
1110,USD_CAD,2020-05-06T21:25:36.911634291Z,1.41470,1.41515
1111,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1112,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1113,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1114,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1115,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1116,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1117,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1118,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1119,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1120,USD_CAD,2020-05-06T21:26:51.783698699Z,1.41478,1.41523
1121,USD_CAD,2020-05-06T21:31:43.250085534Z,1.41483,1.41528
1122,USD_CAD,2020-05-06T21:31:43.250085534Z,1.41483,1.41528
1123,USD_CAD,2020-05-06T21:31:43.250085534Z,1.41483,1.41528
1124,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1125,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1126,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1127,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1128,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1129,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1130,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1131,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1132,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1133,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1134,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1135,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1136,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1137,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1138,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1139,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1140,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1141,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1142,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1143,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1144,USD_CAD,2020-05-06T21:33:21.711282736Z,1.41490,1.41535
1145,USD_CAD,2020-05-06T21:43:54.934403616Z,1.41495,1.41540
1146,USD_CAD,2020-05-06T21:43:54.934403616Z,1.41495,1.41540
1147,USD_CAD,2020-05-06T21:43:54.934403616Z,1.41495,1.41540
1148,USD_CAD,2020-05-06T21:45:20.523119567Z,1.41491,1.41536
1149,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1150,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1151,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1152,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1153,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1154,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1155,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1156,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1157,USD_CAD,2020-05-06T21:45:48.159506117Z,1.41487,1.41532
1158,USD_CAD,2020-05-06T21:50:25.783769405Z,1.41475,1.41520
1159,USD_CAD,2020-05-06T21:50:37.093066280Z,1.41471,1.41516
1160,USD_CAD,2020-05-06T21:51:27.437373636Z,1.41468,1.41513
1161,USD_CAD,2020-05-06T21:51:27.437373636Z,1.41468,1.41513
1162,USD_CAD,2020-05-06T21:51:27.437373636Z,1.41468,1.41513
1163,USD_CAD,2020-05-06T21:52:48.711911537Z,1.41464,1.41509
1164,USD_CAD,2020-05-06T21:52:48.711911537Z,1.41464,1.41509
1165,USD_CAD,2020-05-06T21:52:48.711911537Z,1.41464,1.41509
1166,USD_CAD,2020-05-06T21:54:14.570206851Z,1.41481,1.41526
1167,USD_CAD,2020-05-06T21:54:14.570206851Z,1.41481,1.41526
1168,USD_CAD,2020-05-06T21:54:14.570206851Z,1.41481,1.41526
1169,USD_CAD,2020-05-06T21:56:02.934508152Z,1.41476,1.41521
1170,USD_CAD,2020-05-06T21:56:14.091211847Z,1.41484,1.41529
1171,USD_CAD,2020-05-06T21:56:58.161959100Z,1.41488,1.41533
1172,USD_CAD,2020-05-06T21:56:58.161959100Z,1.41488,1.41533
1173,USD_CAD,2020-05-06T21:58:03.288443069Z,1.41484,1.41529
1174,USD_CAD,2020-05-06T21:58:03.288443069Z,1.41484,1.41529
1175,USD_CAD,2020-05-06T21:58:50.472416571Z,1.41484,1.41529
1176,USD_CAD,2020-05-06T21:59:33.210747617Z,1.41488,1.41533
1177,USD_CAD,2020-05-06T22:00:01.211626584Z,1.41478,1.41523
1178,USD_CAD,2020-05-06T22:00:27.928442881Z,1.41476,1.41521
1179,USD_CAD,2020-05-06T22:01:05.816184246Z,1.41480,1.41525
1180,USD_CAD,2020-05-06T22:01:26.484438004Z,1.41476,1.41521
1181,USD_CAD,2020-05-06T22:01:26.484438004Z,1.41476,1.41521
1182,USD_CAD,2020-05-06T22:02:37.488833095Z,1.41480,1.41525
1183,USD_CAD,2020-05-06T22:02:37.488833095Z,1.41480,1.41525
1184,USD_CAD,2020-05-06T22:03:33.426631375Z,1.41474,1.41519
1185,USD_CAD,2020-05-06T22:04:00.029407249Z,1.41477,1.41522
1186,USD_CAD,2020-05-06T22:04:33.909646721Z,1.41476,1.41521
1187,USD_CAD,2020-05-06T22:05:06.335057757Z,1.41469,1.41514
1188,USD_CAD,2020-05-06T22:05:37.368619591Z,1.41479,1.41524
1189,USD_CAD,2020-05-06T22:06:00.295499361Z,1.41483,1.41528
1190,USD_CAD,2020-05-06T22:06:00.295499361Z,1.41483,1.41528
1191,USD_CAD,2020-05-06T22:06:53.260179025Z,1.41487,1.41532
1192,USD_CAD,2020-05-06T22:07:33.429290564Z,1.41491,1.41536
1193,USD_CAD,2020-05-06T22:07:49.061099998Z,1.41495,1.41540
1194,USD_CAD,2020-05-06T22:07:49.061099998Z,1.41495,1.41540
1195,USD_CAD,2020-05-06T22:09:10.009366326Z,1.41503,1.41548
1196,USD_CAD,2020-05-06T22:09:29.409367266Z,1.41499,1.41544
1197,USD_CAD,2020-05-06T22:10:01.900310031Z,1.41500,1.41542
1198,USD_CAD,2020-05-06T22:10:38.671384584Z,1.41513,1.41551
1199,USD_CAD,2020-05-06T22:10:53.809338877Z,1.41516,1.41554
1200,USD_CAD,2020-05-06T22:10:53.809338877Z,1.41516,1.41554
1201,USD_CAD,2020-05-06T22:12:01.685925027Z,1.41515,1.41555
1202,USD_CAD,2020-05-06T22:12:01.685925027Z,1.41515,1.41555
1203,USD_CAD,2020-05-06T22:13:00.146836497Z,1.41517,1.41552
1204,USD_CAD,2020-05-06T22:13:14.235387707Z,1.41513,1.41550
1205,USD_CAD,2020-05-06T22:13:14.235387707Z,1.41513,1.41550
1206,USD_CAD,2020-05-06T22:14:24.662133873Z,1.41507,1.41550
1207,USD_CAD,2020-05-06T22:15:10.288371820Z,1.41505,1.41545
1208,USD_CAD,2020-05-06T22:15:10.288371820Z,1.41505,1.41545
1209,USD_CAD,2020-05-06T22:15:47.529408152Z,1.41502,1.41542
1210,USD_CAD,2020-05-06T22:15:47.529408152Z,1.41502,1.41542
1211,USD_CAD,2020-05-06T22:16:44.226001296Z,1.41512,1.41537
1212,USD_CAD,2020-05-06T22:17:36.163443751Z,1.41530,1.41555
1213,USD_CAD,2020-05-06T22:17:36.163443751Z,1.41530,1.41555
1214,USD_CAD,2020-05-06T22:17:36.163443751Z,1.41530,1.41555
1215,USD_CAD,2020-05-06T22:17:36.163443751Z,1.41530,1.41555
1216,USD_CAD,2020-05-06T22:19:36.738436893Z,1.41534,1.41560
1217,USD_CAD,2020-05-06T22:19:57.338150172Z,1.41531,1.41559
1218,USD_CAD,2020-05-06T22:20:41.406094814Z,1.41526,1.41559
1219,USD_CAD,2020-05-06T22:20:58.909625002Z,1.41532,1.41558
1220,USD_CAD,2020-05-06T22:21:20.258027607Z,1.41535,1.41559
1221,USD_CAD,2020-05-06T22:21:20.258027607Z,1.41535,1.41559
1222,USD_CAD,2020-05-06T22:22:33.105082018Z,1.41526,1.41554
1223,USD_CAD,2020-05-06T22:22:33.105082018Z,1.41526,1.41554
1224,USD_CAD,2020-05-06T22:23:44.934595488Z,1.41534,1.41555
1225,USD_CAD,2020-05-06T22:23:53.144708026Z,1.41537,1.41562
1226,USD_CAD,2020-05-06T22:24:26.273752987Z,1.41538,1.41561
1227,USD_CAD,2020-05-06T22:25:16.946105955Z,1.41540,1.41563
1228,USD_CAD,2020-05-06T22:25:47.273703379Z,1.41566,1.41590
1229,USD_CAD,2020-05-06T22:26:10.461990048Z,1.41584,1.41606
1230,USD_CAD,2020-05-06T22:26:45.310737086Z,1.41586,1.41610
1231,USD_CAD,2020-05-06T22:27:13.545528487Z,1.41582,1.41603
1232,USD_CAD,2020-05-06T22:27:45.078951643Z,1.41594,1.41618
1233,USD_CAD,2020-05-06T22:28:16.668889004Z,1.41613,1.41644
1234,USD_CAD,2020-05-06T22:28:44.488846493Z,1.41650,1.41674
1235,USD_CAD,2020-05-06T22:29:10.760576859Z,1.41657,1.41676
1236,USD_CAD,2020-05-06T22:29:30.561677662Z,1.41641,1.41663
1237,USD_CAD,2020-05-06T22:30:14.058880186Z,1.41659,1.41679
1238,USD_CAD,2020-05-06T22:30:14.058880186Z,1.41659,1.41679
1239,USD_CAD,2020-05-06T22:31:16.739155692Z,1.41649,1.41671
1240,USD_CAD,2020-05-06T22:31:37.914467903Z,1.41650,1.41676
1241,USD_CAD,2020-05-06T22:31:37.914467903Z,1.41650,1.41676
1242,USD_CAD,2020-05-06T22:32:49.659600428Z,1.41632,1.41658
1243,USD_CAD,2020-05-06T22:33:08.271023313Z,1.41626,1.41650
1244,USD_CAD,2020-05-06T22:33:49.911757811Z,1.41639,1.41660
1245,USD_CAD,2020-05-06T22:34:01.140432524Z,1.41642,1.41667
1246,USD_CAD,2020-05-06T22:34:44.345870016Z,1.41654,1.41675
1247,USD_CAD,2020-05-06T22:35:17.936902893Z,1.41637,1.41664
1248,USD_CAD,2020-05-06T22:35:43.371203774Z,1.41618,1.41639
1249,USD_CAD,2020-05-06T22:36:15.142566573Z,1.41602,1.41626
1250,USD_CAD,2020-05-06T22:36:44.644600485Z,1.41607,1.41631
1251,USD_CAD,2020-05-06T22:37:18.110343754Z,1.41611,1.41638
1252,USD_CAD,2020-05-06T22:37:43.409625921Z,1.41607,1.41633
1253,USD_CAD,2020-05-06T22:37:43.409625921Z,1.41607,1.41633
1254,USD_CAD,2020-05-06T22:38:42.786212767Z,1.41610,1.41634
1255,USD_CAD,2020-05-06T22:38:54.437125506Z,1.41608,1.41632
1256,USD_CAD,2020-05-06T22:39:51.110070104Z,1.41608,1.41636
1257,USD_CAD,2020-05-06T22:40:20.459936562Z,1.41626,1.41652
1258,USD_CAD,2020-05-06T22:40:38.183729837Z,1.41632,1.41667
1259,USD_CAD,2020-05-06T22:41:11.224513499Z,1.41637,1.41661
1260,USD_CAD,2020-05-06T22:41:52.344321248Z,1.41639,1.41663
1261,USD_CAD,2020-05-06T22:42:15.134906598Z,1.41639,1.41664
1262,USD_CAD,2020-05-06T22:42:52.026398641Z,1.41641,1.41667
1263,USD_CAD,2020-05-06T22:43:14.010983095Z,1.41637,1.41660
1264,USD_CAD,2020-05-06T22:43:14.010983095Z,1.41637,1.41660
1265,USD_CAD,2020-05-06T22:44:20.152009595Z,1.41638,1.41664
1266,USD_CAD,2020-05-06T22:44:31.189574167Z,1.41651,1.41676
1267,USD_CAD,2020-05-06T22:45:00.462113722Z,1.41660,1.41682
1268,USD_CAD,2020-05-06T22:45:47.233909634Z,1.41661,1.41682
1269,USD_CAD,2020-05-06T22:46:25.108008105Z,1.41663,1.41684
1270,USD_CAD,2020-05-06T22:46:25.108008105Z,1.41663,1.41684
1271,USD_CAD,2020-05-06T22:47:12.084584090Z,1.41660,1.41683
1272,USD_CAD,2020-05-06T22:47:43.184836206Z,1.41671,1.41705
1273,USD_CAD,2020-05-06T22:48:07.034944821Z,1.41676,1.41699
1274,USD_CAD,2020-05-06T22:48:54.871160399Z,1.41696,1.41725
1275,USD_CAD,2020-05-06T22:49:23.209764214Z,1.41698,1.41719
1276,USD_CAD,2020-05-06T22:49:46.384656960Z,1.41678,1.41707
1277,USD_CAD,2020-05-06T22:49:59.801781307Z,1.41676,1.41704
1278,USD_CAD,2020-05-06T22:50:47.201298991Z,1.41669,1.41698
1279,USD_CAD,2020-05-06T22:51:24.182230828Z,1.41670,1.41691
1280,USD_CAD,2020-05-06T22:51:55.240583162Z,1.41679,1.41701
1281,USD_CAD,2020-05-06T22:52:23.299520771Z,1.41687,1.41713
1282,USD_CAD,2020-05-06T22:52:54.106600641Z,1.41683,1.41708
1283,USD_CAD,2020-05-06T22:53:08.954221409Z,1.41684,1.41712
1284,USD_CAD,2020-05-06T22:53:08.954221409Z,1.41684,1.41712
1285,USD_CAD,2020-05-06T22:54:17.294068360Z,1.41692,1.41715
1286,USD_CAD,2020-05-06T22:54:36.255439960Z,1.41692,1.41720
1287,USD_CAD,2020-05-06T22:55:28.285371761Z,1.41700,1.41725
1288,USD_CAD,2020-05-06T22:55:50.813474929Z,1.41704,1.41730
1289,USD_CAD,2020-05-06T22:56:26.757755752Z,1.41702,1.41729
1290,USD_CAD,2020-05-06T22:56:58.287294101Z,1.41710,1.41740
1291,USD_CAD,2020-05-06T22:57:28.610155928Z,1.41713,1.41740
1292,USD_CAD,2020-05-06T22:57:53.565946852Z,1.41719,1.41743
1293,USD_CAD,2020-05-06T22:58:25.257959072Z,1.41720,1.41748
1294,USD_CAD,2020-05-06T22:58:52.137098438Z,1.41713,1.41739
1295,USD_CAD,2020-05-06T22:59:19.843680717Z,1.41710,1.41736
1296,USD_CAD,2020-05-06T23:00:00.174565886Z,1.41703,1.41725
1297,USD_CAD,2020-05-06T23:00:11.953983714Z,1.41699,1.41724
1298,USD_CAD,2020-05-06T23:00:58.635677010Z,1.41707,1.41730
1299,USD_CAD,2020-05-06T23:01:29.470685934Z,1.41717,1.41738
1300,USD_CAD,2020-05-06T23:01:29.470685934Z,1.41717,1.41738
1301,USD_CAD,2020-05-06T23:02:29.587003519Z,1.41719,1.41741
1302,USD_CAD,2020-05-06T23:02:53.839579164Z,1.41707,1.41729
1303,USD_CAD,2020-05-06T23:03:25.482095128Z,1.41690,1.41714
1304,USD_CAD,2020-05-06T23:03:50.710694543Z,1.41689,1.41710
1305,USD_CAD,2020-05-06T23:04:31.398764477Z,1.41679,1.41704
1306,USD_CAD,2020-05-06T23:04:59.012114678Z,1.41666,1.41688
1307,USD_CAD,2020-05-06T23:05:26.770322596Z,1.41675,1.41698
1308,USD_CAD,2020-05-06T23:06:00.824757222Z,1.41667,1.41692
1309,USD_CAD,2020-05-06T23:06:18.214600003Z,1.41677,1.41697
1310,USD_CAD,2020-05-06T23:07:02.123691399Z,1.41676,1.41699
1311,USD_CAD,2020-05-06T23:07:02.123691399Z,1.41676,1.41699
1312,USD_CAD,2020-05-06T23:07:49.404155693Z,1.41684,1.41715
1313,USD_CAD,2020-05-06T23:08:30.687644825Z,1.41699,1.41719
1314,USD_CAD,2020-05-06T23:08:42.068369910Z,1.41701,1.41721
1315,USD_CAD,2020-05-06T23:09:29.339474833Z,1.41691,1.41721
1316,USD_CAD,2020-05-06T23:10:03.827750201Z,1.41687,1.41720
1317,USD_CAD,2020-05-06T23:10:33.912393281Z,1.41679,1.41701
1318,USD_CAD,2020-05-06T23:11:03.307416235Z,1.41683,1.41706
1319,USD_CAD,2020-05-06T23:11:34.734814914Z,1.41686,1.41708
1320,USD_CAD,2020-05-06T23:11:57.777026086Z,1.41703,1.41722
1321,USD_CAD,2020-05-06T23:12:22.399164738Z,1.41704,1.41725
1322,USD_CAD,2020-05-06T23:13:02.420388803Z,1.41704,1.41726
1323,USD_CAD,2020-05-06T23:13:34.656123721Z,1.41705,1.41730
1324,USD_CAD,2020-05-06T23:13:48.874915799Z,1.41707,1.41726
1325,USD_CAD,2020-05-06T23:14:20.038598792Z,1.41689,1.41712
1326,USD_CAD,2020-05-06T23:15:03.352276601Z,1.41695,1.41720
1327,USD_CAD,2020-05-06T23:15:36.767379897Z,1.41698,1.41721
1328,USD_CAD,2020-05-06T23:15:51.420598025Z,1.41699,1.41723
1329,USD_CAD,2020-05-06T23:16:35.001877465Z,1.41693,1.41716
1330,USD_CAD,2020-05-06T23:16:49.929057826Z,1.41683,1.41704
1331,USD_CAD,2020-05-06T23:16:49.929057826Z,1.41683,1.41704
1332,USD_CAD,2020-05-06T23:17:46.934190616Z,1.41680,1.41703
1333,USD_CAD,2020-05-06T23:17:46.934190616Z,1.41680,1.41703
1334,USD_CAD,2020-05-06T23:18:41.740889400Z,1.41678,1.41700
1335,USD_CAD,2020-05-06T23:19:27.331131730Z,1.41685,1.41707
1336,USD_CAD,2020-05-06T23:19:57.613133714Z,1.41693,1.41713
1337,USD_CAD,2020-05-06T23:20:36.687462744Z,1.41692,1.41715
1338,USD_CAD,2020-05-06T23:20:55.140228743Z,1.41700,1.41721
1339,USD_CAD,2020-05-06T23:21:31.172268184Z,1.41700,1.41721
1340,USD_CAD,2020-05-06T23:21:43.941234555Z,1.41700,1.41722
1341,USD_CAD,2020-05-06T23:22:14.001632202Z,1.41703,1.41725
1342,USD_CAD,2020-05-06T23:23:00.264150908Z,1.41703,1.41724
1343,USD_CAD,2020-05-06T23:23:40.090962516Z,1.41693,1.41714
1344,USD_CAD,2020-05-06T23:24:07.944684803Z,1.41688,1.41713
1345,USD_CAD,2020-05-06T23:24:20.434663394Z,1.41691,1.41710
1346,USD_CAD,2020-05-06T23:25:02.909605379Z,1.41696,1.41718
1347,USD_CAD,2020-05-06T23:25:31.734990780Z,1.41678,1.41703
1348,USD_CAD,2020-05-06T23:26:01.349091225Z,1.41681,1.41700
1349,USD_CAD,2020-05-06T23:26:32.782623061Z,1.41680,1.41701
1350,USD_CAD,2020-05-06T23:26:49.797881388Z,1.41686,1.41708
1351,USD_CAD,2020-05-06T23:27:34.648704993Z,1.41681,1.41705
1352,USD_CAD,2020-05-06T23:28:07.463453168Z,1.41677,1.41698
1353,USD_CAD,2020-05-06T23:28:27.271078413Z,1.41680,1.41700
1354,USD_CAD,2020-05-06T23:29:12.339698992Z,1.41687,1.41708
1355,USD_CAD,2020-05-06T23:29:41.091728881Z,1.41690,1.41710
1356,USD_CAD,2020-05-06T23:30:12.339097433Z,1.41693,1.41715
1357,USD_CAD,2020-05-06T23:30:41.383598336Z,1.41689,1.41710
1358,USD_CAD,2020-05-06T23:31:00.365065292Z,1.41678,1.41696
1359,USD_CAD,2020-05-06T23:31:39.438506335Z,1.41671,1.41689
1360,USD_CAD,2020-05-06T23:31:49.084582735Z,1.41668,1.41687
1361,USD_CAD,2020-05-06T23:32:35.693567885Z,1.41668,1.41686
1362,USD_CAD,2020-05-06T23:32:58.209774684Z,1.41664,1.41686
1363,USD_CAD,2020-05-06T23:33:38.906267493Z,1.41658,1.41680
1364,USD_CAD,2020-05-06T23:34:06.819513796Z,1.41664,1.41684
1365,USD_CAD,2020-05-06T23:34:35.187368303Z,1.41675,1.41693
1366,USD_CAD,2020-05-06T23:35:09.382357820Z,1.41674,1.41694
1367,USD_CAD,2020-05-06T23:35:40.753233439Z,1.41671,1.41693
1368,USD_CAD,2020-05-06T23:36:02.561020898Z,1.41672,1.41696
1369,USD_CAD,2020-05-06T23:36:25.441904902Z,1.41674,1.41695
1370,USD_CAD,2020-05-06T23:37:12.203198527Z,1.41676,1.41697
1371,USD_CAD,2020-05-06T23:37:41.088857559Z,1.41664,1.41684
1372,USD_CAD,2020-05-06T23:37:41.088857559Z,1.41664,1.41684
1373,USD_CAD,2020-05-06T23:37:41.088857559Z,1.41664,1.41684
1374,USD_CAD,2020-05-06T23:37:41.088857559Z,1.41664,1.41684
1375,USD_CAD,2020-05-06T23:39:40.223864067Z,1.41661,1.41686
1376,USD_CAD,2020-05-06T23:40:00.102111784Z,1.41669,1.41688
1377,USD_CAD,2020-05-06T23:40:45.584669759Z,1.41666,1.41690
1378,USD_CAD,2020-05-06T23:41:11.659546586Z,1.41667,1.41684
1379,USD_CAD,2020-05-06T23:41:43.656254680Z,1.41669,1.41687
1380,USD_CAD,2020-05-06T23:42:09.730052344Z,1.41667,1.41685
1381,USD_CAD,2020-05-06T23:42:44.141882232Z,1.41658,1.41676
1382,USD_CAD,2020-05-06T23:42:44.141882232Z,1.41658,1.41676
1383,USD_CAD,2020-05-06T23:43:37.405698478Z,1.41651,1.41673
1384,USD_CAD,2020-05-06T23:44:18.258057414Z,1.41650,1.41669
1385,USD_CAD,2020-05-06T23:44:46.139501687Z,1.41658,1.41675
1386,USD_CAD,2020-05-06T23:45:11.192199253Z,1.41641,1.41661
1387,USD_CAD,2020-05-06T23:45:34.870251373Z,1.41642,1.41660
1388,USD_CAD,2020-05-06T23:46:18.872113973Z,1.41622,1.41640
1389,USD_CAD,2020-05-06T23:46:47.526820226Z,1.41627,1.41645
1390,USD_CAD,2020-05-06T23:47:19.638721718Z,1.41617,1.41637
1391,USD_CAD,2020-05-06T23:47:49.124237729Z,1.41633,1.41654
1392,USD_CAD,2020-05-06T23:48:11.034374598Z,1.41627,1.41646
1393,USD_CAD,2020-05-06T23:48:36.445737809Z,1.41635,1.41651
1394,USD_CAD,2020-05-06T23:49:00.634299848Z,1.41645,1.41666
1395,USD_CAD,2020-05-06T23:49:48.416417977Z,1.41656,1.41675
1396,USD_CAD,2020-05-06T23:50:15.069455401Z,1.41651,1.41676
1397,USD_CAD,2020-05-06T23:50:48.284710080Z,1.41637,1.41662
1398,USD_CAD,2020-05-06T23:51:20.486580031Z,1.41641,1.41659
1399,USD_CAD,2020-05-06T23:51:30.248912305Z,1.41650,1.41669
1400,USD_CAD,2020-05-06T23:52:17.773486178Z,1.41651,1.41669
1401,USD_CAD,2020-05-06T23:52:38.144080121Z,1.41640,1.41664
1402,USD_CAD,2020-05-06T23:53:04.191287140Z,1.41646,1.41667
1403,USD_CAD,2020-05-06T23:53:51.506626172Z,1.41646,1.41666
1404,USD_CAD,2020-05-06T23:54:17.503967712Z,1.41634,1.41659
1405,USD_CAD,2020-05-06T23:54:27.220432995Z,1.41646,1.41666
1406,USD_CAD,2020-05-06T23:55:21.134039699Z,1.41639,1.41659
1407,USD_CAD,2020-05-06T23:55:28.961336466Z,1.41637,1.41656
1408,USD_CAD,2020-05-06T23:56:10.473895989Z,1.41645,1.41662
1409,USD_CAD,2020-05-06T23:56:45.941727998Z,1.41639,1.41655
1410,USD_CAD,2020-05-06T23:57:13.168008888Z,1.41634,1.41650
1411,USD_CAD,2020-05-06T23:57:13.168008888Z,1.41634,1.41650
1412,USD_CAD,2020-05-06T23:58:23.179532200Z,1.41635,1.41653
1413,USD_CAD,2020-05-06T23:58:48.032202417Z,1.41639,1.41658
1414,USD_CAD,2020-05-06T23:59:23.645034812Z,1.41638,1.41656
1415,USD_CAD,2020-05-06T23:59:54.526911073Z,1.41634,1.41651
1416,USD_CAD,2020-05-07T00:00:23.944384349Z,1.41590,1.41609
1417,USD_CAD,2020-05-07T00:00:54.778262543Z,1.41571,1.41591
1418,USD_CAD,2020-05-07T00:01:24.280854725Z,1.41588,1.41610
1419,USD_CAD,2020-05-07T00:01:55.506099166Z,1.41579,1.41599
1420,USD_CAD,2020-05-07T00:02:18.232579702Z,1.41584,1.41603
1421,USD_CAD,2020-05-07T00:02:54.998269965Z,1.41574,1.41598
1422,USD_CAD,2020-05-07T00:03:23.408665593Z,1.41575,1.41594
1423,USD_CAD,2020-05-07T00:03:53.099626080Z,1.41567,1.41586
1424,USD_CAD,2020-05-07T00:04:25.734521308Z,1.41571,1.41588
1425,USD_CAD,2020-05-07T00:04:55.653372323Z,1.41548,1.41567
1426,USD_CAD,2020-05-07T00:05:24.860399030Z,1.41548,1.41566
1427,USD_CAD,2020-05-07T00:05:46.318919279Z,1.41551,1.41569
1428,USD_CAD,2020-05-07T00:06:24.495774701Z,1.41545,1.41566
1429,USD_CAD,2020-05-07T00:06:53.778463092Z,1.41577,1.41597
1430,USD_CAD,2020-05-07T00:07:18.209504348Z,1.41568,1.41589
1431,USD_CAD,2020-05-07T00:07:56.310206567Z,1.41571,1.41591
1432,USD_CAD,2020-05-07T00:08:20.495451060Z,1.41575,1.41595
1433,USD_CAD,2020-05-07T00:08:56.561996505Z,1.41571,1.41590
1434,USD_CAD,2020-05-07T00:09:21.855959503Z,1.41563,1.41582
1435,USD_CAD,2020-05-07T00:09:48.909623056Z,1.41555,1.41576
1436,USD_CAD,2020-05-07T00:10:22.583333142Z,1.41550,1.41568
1437,USD_CAD,2020-05-07T00:10:54.252512318Z,1.41549,1.41569
1438,USD_CAD,2020-05-07T00:11:17.521969579Z,1.41547,1.41566
1439,USD_CAD,2020-05-07T00:11:48.721438113Z,1.41543,1.41561
1440,USD_CAD,2020-05-07T00:12:14.135109874Z,1.41545,1.41566
1441,USD_CAD,2020-05-07T00:12:57.534372721Z,1.41538,1.41559
1442,USD_CAD,2020-05-07T00:13:30.023630582Z,1.41539,1.41558
1443,USD_CAD,2020-05-07T00:13:59.278803778Z,1.41515,1.41536
1444,USD_CAD,2020-05-07T00:14:25.091860081Z,1.41519,1.41539
1445,USD_CAD,2020-05-07T00:14:59.922710362Z,1.41524,1.41543
1446,USD_CAD,2020-05-07T00:15:25.182384533Z,1.41515,1.41534
1447,USD_CAD,2020-05-07T00:15:51.691173082Z,1.41519,1.41540
1448,USD_CAD,2020-05-07T00:16:16.003650873Z,1.41523,1.41545
1449,USD_CAD,2020-05-07T00:17:00.456517791Z,1.41514,1.41536
1450,USD_CAD,2020-05-07T00:17:22.847882331Z,1.41512,1.41531
1451,USD_CAD,2020-05-07T00:18:00.283264813Z,1.41499,1.41520
1452,USD_CAD,2020-05-07T00:18:27.212478826Z,1.41513,1.41536
1453,USD_CAD,2020-05-07T00:18:47.149861148Z,1.41514,1.41535
1454,USD_CAD,2020-05-07T00:19:24.806358107Z,1.41512,1.41533
1455,USD_CAD,2020-05-07T00:19:45.293678408Z,1.41513,1.41536
1456,USD_CAD,2020-05-07T00:20:27.115647262Z,1.41524,1.41544
1457,USD_CAD,2020-05-07T00:21:00.172290137Z,1.41524,1.41544
1458,USD_CAD,2020-05-07T00:21:30.064807930Z,1.41542,1.41561
